
  76.500     19.289      0.000    -65.700    -60.000     42.616    195.353      0.000    -65.700      0.000     0.0000     0.0000 
  76.800     19.459      0.000    -65.700    -60.000     42.411    186.209      0.000    -65.700      0.000     0.0000     0.0000 
  77.100     19.625      0.000    -65.700    -60.000     42.167    170.737      0.000    -65.700      0.000     0.0000     0.0000 
  77.400     19.790      0.000    -65.700    -60.000     41.881    142.883      0.000    -65.700      0.000     0.0000     0.0000 
  77.700     19.955      0.000    -65.700    -60.000     41.555    121.381      0.000    -65.700      0.000     0.0000     0.0000 
  78.000     20.121      0.000    -65.700    -60.000     41.194    106.646      0.000    -65.700      0.000     0.0000     0.0000 
  78.300     20.286      0.000    -65.700    -60.000     40.795     88.443      0.000    -65.700      0.000     0.0000     0.0000 
  78.600     20.451      0.000    -65.700    -60.000     40.362     72.104      0.000    -65.700      0.000     0.0000     0.0000 
  78.900     20.617      0.000    -65.700    -60.000     39.896     63.444      0.000    -65.700      0.000     0.0000     0.0000 
  79.200     20.782      0.000    -65.700    -60.000     39.399     58.869      0.000    -65.700      0.000     0.0000     0.0000 
  79.500     20.928      0.000    -65.700    -60.000     38.872     58.409      0.000    -65.700      0.000     0.0000     0.0000 
  79.800     21.074      0.000    -65.700    -60.000     38.318     63.638      0.000    -65.700      0.000     0.0000     0.0000 
  80.100     21.220      0.000    -65.700    -60.000     37.742     70.059      0.000    -65.700      0.000     0.0000     0.0000 
  80.400     21.365      0.000    -65.700    -60.000     37.142     82.708      0.000    -65.700      0.000     0.0000     0.0000 
  80.700     21.511      0.000    -65.700    -60.000     36.523    103.928      0.000    -65.700      0.000     0.0000     0.0000 
  81.000     21.657      0.000    -65.700    -60.000     35.890    120.940      0.000    -65.700      0.000     0.0000     0.0000 
  81.300     21.803      0.000    -65.700    -60.000     35.241    134.594      0.000    -65.700      0.000     0.0000     0.0000 
  81.600     21.949      0.000    -65.700    -60.000     34.581    159.304      0.000    -65.700      0.000     0.0000     0.0000 
  81.900     22.087      0.000    -65.700    -60.000     33.915    183.386      0.000    -65.700      0.000     0.0000     0.0000 
  82.200     22.210      0.000    -65.700    -60.000     33.243    190.844      0.000    -65.700      0.000     0.0000     0.0000 
  82.500     22.333      0.000    -65.700    -60.000     32.567    198.726      0.000    -65.700      0.000     0.0000     0.0000 
  82.800     22.457      0.000    -65.700    -60.000     31.892    215.958      0.000    -65.700      0.000     0.0000     0.0000 
  83.100     22.580      0.000    -65.700    -60.000     31.221    216.805      0.000    -65.700      0.000     0.0000     0.0000 
  83.400     22.703      0.000    -65.700    -60.000     30.554    203.172      0.000    -65.700      0.000     0.0000     0.0000 
  83.700     22.826      0.000    -65.700    -60.000     29.894    199.081      0.000    -65.700      0.000     0.0000     0.0000 
  84.000     22.949      0.000    -65.700    -60.000     29.246    193.508      0.000    -65.700      0.000     0.0000     0.0000 
  84.300     23.072      0.000    -65.700    -60.000     28.608    171.206      0.000    -65.700      0.000     0.0000     0.0000 
  84.600     23.179      0.000    -65.700    -60.000     27.983    149.428      0.000    -65.700      0.000     0.0000     0.0000 
  84.900     23.277      0.000    -65.700    -60.000     27.376    136.765      0.000    -65.700      0.000     0.0000     0.0000 
  85.200     23.376      0.000    -65.700    -60.000     26.783    119.486      0.000    -65.700      0.000     0.0000     0.0000 
  85.500     23.474      0.000    -65.700    -60.000     26.209     97.716      0.000    -65.700      0.000     0.0000     0.0000 
  85.800     23.572      0.000    -65.700    -60.000     25.654     84.759      0.000    -65.700      0.000     0.0000     0.0000 
  86.100     23.671      0.000    -65.700    -60.000     25.123     75.696      0.000    -65.700      0.000     0.0000     0.0000 
  86.400     23.769      0.000    -65.700    -60.000     24.611     67.762      0.000    -65.700      0.000     0.0000     0.0000 
  86.700     23.867      0.000    -65.700    -60.000     24.121     65.706      0.000    -65.700      0.000     0.0000     0.0000 
  87.000     23.966      0.000    -65.700    -60.000     23.657     67.200      0.000    -65.700      0.000     0.0000     0.0000 
  87.300     24.040      0.000    -65.700    -60.000     23.214     71.956      0.000    -65.700      0.000     0.0000     0.0000 
  87.600     24.115      0.000    -65.700    -60.000     22.795     84.910      0.000    -65.700      0.000     0.0000     0.0000 
  87.900     24.190      0.000    -65.700    -60.000     22.403     99.544      0.000    -65.700      0.000     0.0000     0.0000 
  88.200     24.264      0.000    -65.700    -60.000     22.033    110.471      0.000    -65.700      0.000     0.0000     0.0000 
  88.500     24.339      0.000    -65.700    -60.000     21.687    128.753      0.000    -65.700      0.000     0.0000     0.0000 
  88.800     24.414      0.000    -65.700    -60.000     21.366    153.464      0.000    -65.700      0.000     0.0000     0.0000 
  89.100     24.489      0.000    -65.700    -60.000     21.072    166.128      0.000    -65.700      0.000     0.0000     0.0000 
  89.400     24.549      0.000    -65.700    -60.000     20.800    174.770      0.000    -65.700      0.000     0.0000     0.0000 
  89.700     24.603      0.000    -65.700    -60.000     20.551    194.555      0.000    -65.700      0.000     0.0000     0.0000 
  90.000     24.656      0.000    -65.700    -60.000     20.329    206.393      0.000    -65.700      0.000     0.0000     0.0000 
  90.300     24.710      0.000    -65.700    -60.000     20.127    200.418      0.000    -65.700      0.000     0.0000     0.0000 
  90.600     24.763      0.000    -65.700    -60.000     19.948    199.489      0.000    -65.700      0.000     0.0000     0.0000 
  90.900     24.816      0.000    -65.700    -60.000     19.791    203.282      0.000    -65.700      0.000     0.0000     0.0000 
  91.200     24.870      0.000    -65.700    -60.000     19.659    190.621      0.000    -65.700      0.000     0.0000     0.0000 
  91.500     24.917      0.000    -65.700    -60.000     19.544    170.220      0.000    -65.700      0.000     0.0000     0.0000 
  91.800     24.950      0.000    -65.700    -60.000     19.450    160.716      0.000    -65.700      0.000     0.0000     0.0000 
  92.100     24.983      0.000    -65.700    -60.000     19.379    147.275      0.000    -65.700      0.000     0.0000     0.0000 
  92.400     25.016      0.000    -65.700    -60.000     19.324    124.869      0.000    -65.700      0.000     0.0000     0.0000 
  92.700     25.050      0.000    -65.700    -60.000     19.286    108.748      0.000    -65.700      0.000     0.0000     0.0000 
  93.000     25.083      0.000    -65.700    -60.000     19.269     98.324      0.000    -65.700      0.000     0.0000     0.0000 
  93.300     25.116      0.000    -65.700    -60.000     19.267     85.719      0.000    -65.700      0.000     0.0000     0.0000 
  93.600     25.150      0.000    -65.700    -60.000     19.279     76.441      0.000    -65.700      0.000     0.0000     0.0000 
  93.900     25.165      0.000    -65.700    -60.000     19.307     73.405      0.000    -65.700      0.000     0.0000     0.0000 
  94.200     25.180      0.000    -65.700    -60.000     19.353     72.479      0.000    -65.700      0.000     0.0000     0.0000 
  94.500     25.195      0.000    -65.700    -60.000     19.408     76.403      0.000    -65.700      0.000     0.0000     0.0000 
  94.800     25.210      0.000    -65.700    -60.000     19.477     86.267      0.000    -65.700      0.000     0.0000     0.0000 
  95.100     25.225      0.000    -65.700    -60.000     19.560     94.137      0.000    -65.700      0.000     0.0000     0.0000 
  95.400     25.240      0.000    -65.700    -60.000     19.652    105.758      0.000    -65.700      0.000     0.0000     0.0000 
  95.700     25.255      0.000    -65.700    -60.000     19.753    126.621      0.000    -65.700      0.000     0.0000     0.0000 
  96.000     25.259      0.000    -65.700    -60.000     19.867    142.300      0.000    -65.700      0.000     0.0000     0.0000 
  96.300     25.258      0.000    -65.700    -60.000     19.987    150.896      0.000    -65.700      0.000     0.0000     0.0000 
  96.600     25.257      0.000    -65.700    -60.000     20.114    168.949      0.000    -65.700      0.000     0.0000     0.0000 
  96.900     25.256      0.000    -65.700    -60.000     20.249    187.734      0.000    -65.700      0.000     0.0000     0.0000 
  97.200     25.255      0.000    -65.700    -60.000     20.393    189.984      0.000    -65.700      0.000     0.0000     0.0000 
  97.500     25.255      0.000    -65.700    -60.000     20.539    190.540      0.000    -65.700      0.000     0.0000     0.0000 
  97.800     25.254      0.000    -65.700    -60.000     20.690    200.822      0.000    -65.700      0.000     0.0000     0.0000 
  98.100     25.248      0.000    -65.700    -60.000     20.848    198.096      0.000    -65.700      0.000     0.0000     0.0000 
  98.400     25.234      0.000    -65.700    -60.000     21.007    182.554      0.000    -65.700      0.000     0.0000     0.0000 
  98.700     25.220      0.000    -65.700    -60.000     21.168    175.772      0.000    -65.700      0.000     0.0000     0.0000 
  99.000     25.206      0.000    -65.700    -60.000     21.334    169.267      0.000    -65.700      0.000     0.0000     0.0000 
  99.300     25.192      0.000    -65.700    -60.000     21.499    149.803      0.000    -65.700      0.000     0.0000     0.0000 
  99.600     25.178      0.000    -65.700    -60.000     21.664    131.701      0.000    -65.700      0.000     0.0000     0.0000 
  99.900     25.164      0.000    -65.700    -60.000     21.830    121.858      0.000    -65.700      0.000     0.0000     0.0000 
 100.200     25.150      0.000    -65.700    -60.000     21.997    108.795      0.000    -65.700      0.000     0.0000     0.0000 
 100.500     25.126      0.000    -65.700    -60.000     22.161     93.472      0.000    -65.700      0.000     0.0000     0.0000 
 100.800     25.102      0.000    -65.700    -60.000     22.324     86.255      0.000    -65.700      0.000     0.0000     0.0000 
 101.100     25.078      0.000    -65.700    -60.000     22.486     81.339      0.000    -65.700      0.000     0.0000     0.0000 
 101.400     25.054      0.000    -65.700    -60.000     22.645     78.045      0.000    -65.700      0.000     0.0000     0.0000 
 101.700     25.030      0.000    -65.700    -60.000     22.800     81.472      0.000    -65.700      0.000     0.0000     0.0000 
 102.000     25.006      0.000    -65.700    -60.000     22.952     86.350      0.000    -65.700      0.000     0.0000     0.0000 
 102.300     24.982      0.000    -65.700    -60.000     23.102     91.939      0.000    -65.700      0.000     0.0000     0.0000 
 102.600     24.953      0.000    -65.700    -60.000     23.246    106.052      0.000    -65.700      0.000     0.0000     0.0000 
 102.900     24.922      0.000    -65.700    -60.000     23.385    121.636      0.000    -65.700      0.000     0.0000     0.0000 
 103.200     24.890      0.000    -65.700    -60.000     23.522    130.296      0.000    -65.700      0.000     0.0000     0.0000 
 103.500     24.859      0.000    -65.700    -60.000     23.651    143.995      0.000    -65.700      0.000     0.0000     0.0000 
 103.800     24.828      0.000    -65.700    -60.000     23.776    164.940      0.000    -65.700      0.000     0.0000     0.0000 
 104.100     24.797      0.000    -65.700    -60.000     23.896    173.620      0.000    -65.700      0.000     0.0000     0.0000 
 104.400     24.766      0.000    -65.700    -60.000     24.010    176.022      0.000    -65.700      0.000     0.0000     0.0000 
 104.700     24.733      0.000    -65.700    -60.000     24.117    188.907      0.000    -65.700      0.000     0.0000     0.0000 
 105.000     24.698      0.000    -65.700    -60.000     24.218    196.025      0.000    -65.700      0.000     0.0000     0.0000 
 105.300     24.662      0.000    -65.700    -60.000     24.314    186.748      0.000    -65.700      0.000     0.0000     0.0000 
 105.600     24.627      0.000    -65.700    -60.000     24.403    181.637      0.000    -65.700      0.000     0.0000     0.0000 
 105.900     24.592      0.000    -65.700    -60.000     24.485    182.126      0.000    -65.700      0.000     0.0000     0.0000 
 106.200     24.556      0.000    -65.700    -60.000     24.561    169.617      0.000    -65.700      0.000     0.0000     0.0000 
 106.500     24.521      0.000    -65.700    -60.000     24.629    150.924      0.000    -65.700      0.000     0.0000     0.0000 
 106.800     24.486      0.000    -65.700    -60.000     24.690    142.394      0.000    -65.700      0.000     0.0000     0.0000 
 107.100     24.449      0.000    -65.700    -60.000     24.744    131.324      0.000    -65.700      0.000     0.0000     0.0000 
 107.400     24.412      0.000    -65.700    -60.000     24.790    113.882      0.000    -65.700      0.000     0.0000     0.0000 
 107.700     24.375      0.000    -65.700    -60.000     24.828    102.859      0.000    -65.700      0.000     0.0000     0.0000 
 108.000     24.338      0.000    -65.700    -60.000     24.858     96.356      0.000    -65.700      0.000     0.0000     0.0000 
 108.300     24.301      0.000    -65.700    -60.000     24.879     88.197      0.000    -65.700      0.000     0.0000     0.0000 
 108.600     24.264      0.000    -65.700    -60.000     24.893     84.615      0.000    -65.700      0.000     0.0000     0.0000 
 108.900     24.227      0.000    -65.700    -60.000     24.898     86.126      0.000    -65.700      0.000     0.0000     0.0000 
 109.200     24.191      0.000    -65.700    -60.000     24.894     87.464      0.000    -65.700      0.000     0.0000     0.0000 
 109.500     24.155      0.000    -65.700    -60.000     24.881     93.653      0.000    -65.700      0.000     0.0000     0.0000 
 109.800     24.118      0.000    -65.700    -60.000     24.860    106.147      0.000    -65.700      0.000     0.0000     0.0000 
 110.100     24.082      0.000    -65.700    -60.000     24.829    114.110      0.000    -65.700      0.000     0.0000     0.0000 
 110.400     24.046      0.000    -65.700    -60.000     24.789    123.294      0.000    -65.700      0.000     0.0000     0.0000 
 110.700     24.009      0.000    -65.700    -60.000     24.740    142.016      0.000    -65.700      0.000     0.0000     0.0000 
 111.000     23.973      0.000    -65.700    -60.000     24.684    155.435      0.000    -65.700      0.000     0.0000     0.0000 
 111.300     23.938      0.000    -65.700    -60.000     24.617    159.423      0.000    -65.700      0.000     0.0000     0.0000 
 111.600     23.904      0.000    -65.700    -60.000     24.541    171.477      0.000    -65.700      0.000     0.0000     0.0000 
 111.900     23.869      0.000    -65.700    -60.000     24.458    185.517      0.000    -65.700      0.000     0.0000     0.0000 
 112.200     23.835      0.000    -65.700    -60.000     24.366    184.039      0.000    -65.700      0.000     0.0000     0.0000 
 112.500     23.801      0.000    -65.700    -60.000     24.264    179.783      0.000    -65.700      0.000     0.0000     0.0000 
 112.800     23.767      0.000    -65.700    -60.000     24.157    185.343      0.000    -65.700      0.000     0.0000     0.0000 
 113.100     23.733      0.000    -65.700    -60.000     24.040    180.630      0.000    -65.700      0.000     0.0000     0.0000 
 113.400     23.699      0.000    -65.700    -60.000     23.916    164.891      0.000    -65.700      0.000     0.0000     0.0000 
 113.700     23.669      0.000    -65.700    -60.000     23.785    157.354      0.000    -65.700      0.000     0.0000     0.0000 
 114.000     23.638      0.000    -65.700    -60.000     23.649    151.077      0.000    -65.700      0.000     0.0000     0.0000 
 114.300     23.607      0.000    -65.700    -60.000     23.505    134.667      0.000    -65.700      0.000     0.0000     0.0000 
 114.600     23.577      0.000    -65.700    -60.000     23.355    120.481      0.000    -65.700      0.000     0.0000     0.0000 
 114.900     23.546      0.000    -65.700    -60.000     23.201    113.694      0.000    -65.700      0.000     0.0000     0.0000 
 115.200     23.515      0.000    -65.700    -60.000     23.040    104.274      0.000    -65.700      0.000     0.0000     0.0000 
 115.500     23.485      0.000    -65.700    -60.000     22.875     94.305      0.000    -65.700      0.000     0.0000     0.0000 
 115.800     23.457      0.000    -65.700    -60.000     22.705     92.013      0.000    -65.700      0.000     0.0000     0.0000 
 116.100     23.430      0.000    -65.700    -60.000     22.534     90.252      0.000    -65.700      0.000     0.0000     0.0000 
 116.400     23.403      0.000    -65.700    -60.000     22.357     89.922      0.000    -65.700      0.000     0.0000     0.0000 
 116.700     23.376      0.000    -65.700    -60.000     22.177     97.026      0.000    -65.700      0.000     0.0000     0.0000 
 117.000     23.350      0.000    -65.700    -60.000     21.996    103.930      0.000    -65.700      0.000     0.0000     0.0000 
 117.300     23.323      0.000    -65.700    -60.000     21.811    108.984      0.000    -65.700      0.000     0.0000     0.0000 
 117.600     23.296      0.000    -65.700    -60.000     21.625    122.426      0.000    -65.700      0.000     0.0000     0.0000 
 117.900     23.271      0.000    -65.700    -60.000     21.438    137.496      0.000    -65.700      0.000     0.0000     0.0000 
 118.200     23.248      0.000    -65.700    -60.000     21.249    143.504      0.000    -65.700      0.000     0.0000     0.0000 
 118.500     23.225      0.000    -65.700    -60.000     21.058    152.546      0.000    -65.700      0.000     0.0000     0.0000 
 118.800     23.202      0.000    -65.700    -60.000     20.867    169.472      0.000    -65.700      0.000     0.0000     0.0000 
 119.100     23.179      0.000    -65.700    -60.000     20.678    174.715      0.000    -65.700      0.000     0.0000     0.0000 
 119.400     23.157      0.000    -65.700    -60.000     20.487    172.531      0.000    -65.700      0.000     0.0000     0.0000 
 119.700     23.134      0.000    -65.700    -60.000     20.296    180.228      0.000    -65.700      0.000     0.0000     0.0000 
 120.000     23.111      0.000    -65.700    -60.000     20.107    183.983      0.000    -65.700      0.000     0.0000     0.0000 
 120.300     23.092      0.000    -65.700    -60.000     19.918    173.062      0.000    -65.700      0.000     0.0000     0.0000 
 120.600     23.073      0.000    -65.700    -60.000     19.730    165.877      0.000    -65.700      0.000     0.0000     0.0000 
 120.900     23.053      0.000    -65.700    -60.000     19.544    164.705      0.000    -65.700      0.000     0.0000     0.0000 
 121.200     23.034      0.000    -65.700    -60.000     19.358    153.155      0.000    -65.700      0.000     0.0000     0.0000 
 121.500     23.015      0.000    -65.700    -60.000     19.174    136.921      0.000    -65.700      0.000     0.0000     0.0000 
 121.800     22.996      0.000    -65.700    -60.000     18.992    130.209      0.000    -65.700      0.000     0.0000     0.0000 
 122.100     22.976      0.000    -65.700    -60.000     18.813    121.602      0.000    -65.700      0.000     0.0000     0.0000 
 122.400     22.959      0.000    -65.700    -60.000     18.635    108.513      0.000    -65.700      0.000     0.0000     0.0000 
 122.700     22.942      0.000    -65.700    -60.000     18.459    102.118      0.000    -65.700      0.000     0.0000     0.0000 
 123.000     22.926      0.000    -65.700    -60.000     18.287     99.003      0.000    -65.700      0.000     0.0000     0.0000 
 123.300     22.909      0.000    -65.700    -60.000     18.116     94.066      0.000    -65.700      0.000     0.0000     0.0000 
 123.600     22.893      0.000    -65.700    -60.000     17.948     94.635      0.000    -65.700      0.000     0.0000     0.0000 
 123.900     22.876      0.000    -65.700    -60.000     17.784     99.459      0.000    -65.700      0.000     0.0000     0.0000 
 124.200     22.860      0.000    -65.700    -60.000     17.621    101.854      0.000    -65.700      0.000     0.0000     0.0000 
 124.500     22.844      0.000    -65.700    -60.000     17.460    108.596      0.000    -65.700      0.000     0.0000     0.0000 
 124.800     22.829      0.000    -65.700    -60.000     17.303    122.061      0.000    -65.700      0.000     0.0000     0.0000 
 125.100     22.814      0.000    -65.700    -60.000     17.150    129.232      0.000    -65.700      0.000     0.0000     0.0000 
 125.400     22.800      0.000    -65.700    -60.000     16.999    135.429      0.000    -65.700      0.000     0.0000     0.0000 
 125.700     22.785      0.000    -65.700    -60.000     16.850    151.226      0.000    -65.700      0.000     0.0000     0.0000 
 126.000     22.770      0.000    -65.700    -60.000     16.707    162.113      0.000    -65.700      0.000     0.0000     0.0000 
 126.300     22.755      0.000    -65.700    -60.000     16.565    162.299      0.000    -65.700      0.000     0.0000     0.0000 
 126.600     22.740      0.000    -65.700    -60.000     16.425    169.438      0.000    -65.700      0.000     0.0000     0.0000 
 126.900     22.726      0.000    -65.700    -60.000     16.291    179.591      0.000    -65.700      0.000     0.0000     0.0000 
 127.200     22.712      0.000    -65.700    -60.000     16.158    175.630      0.000    -65.700      0.000     0.0000     0.0000 
 127.500     22.698      0.000    -65.700    -60.000     16.029    168.483      0.000    -65.700      0.000     0.0000     0.0000 
 127.800     22.683      0.000    -65.700    -60.000     15.902    171.055      0.000    -65.700      0.000     0.0000     0.0000 
 128.100     22.669      0.000    -65.700    -60.000     15.780    165.486      0.000    -65.700      0.000     0.0000     0.0000 
 128.400     22.655      0.000    -65.700    -60.000     15.660    150.626      0.000    -65.700      0.000     0.0000     0.0000 
 128.700     22.641      0.000    -65.700    -60.000     15.543    143.613      0.000    -65.700      0.000     0.0000     0.0000 
 129.000     22.626      0.000    -65.700    -60.000     15.430    138.292      0.000    -65.700      0.000     0.0000     0.0000 
 129.300     22.611      0.000    -65.700    -60.000     15.319    124.877      0.000    -65.700      0.000     0.0000     0.0000 
 129.600     22.596      0.000    -65.700    -60.000     15.211    114.536      0.000    -65.700      0.000     0.0000     0.0000 
 129.900     22.581      0.000    -65.700    -60.000     15.108    110.773      0.000    -65.700      0.000     0.0000     0.0000 
 130.200     22.566      0.000    -65.700    -60.000     15.006    104.314      0.000    -65.700      0.000     0.0000     0.0000 
 130.500     22.551      0.000    -65.700    -60.000     14.907     98.482      0.000    -65.700      0.000     0.0000     0.0000 
 130.800     22.536      0.000    -65.700    -60.000     14.810    100.110      0.000    -65.700      0.000     0.0000     0.0000 
 131.100     22.520      0.000    -65.700    -60.000     14.719    100.521      0.000    -65.700      0.000     0.0000     0.0000 
 131.400     22.503      0.000    -65.700    -60.000     14.628    101.692      0.000    -65.700      0.000     0.0000     0.0000 
 131.700     22.486      0.000    -65.700    -60.000     14.540    110.841      0.000    -65.700      0.000     0.0000     0.0000 
 132.000     22.469      0.000    -65.700    -60.000     14.457    118.639      0.000    -65.700      0.000     0.0000     0.0000 
 132.300     22.451      0.000    -65.700    -60.000     14.375    122.348      0.000    -65.700      0.000     0.0000     0.0000 
 132.600     22.434      0.000    -65.700    -60.000     14.295    134.051      0.000    -65.700      0.000     0.0000     0.0000 
 132.900     22.417      0.000    -65.700    -60.000     14.220    147.759      0.000    -65.700      0.000     0.0000     0.0000 
 133.200     22.400      0.000    -65.700    -60.000     14.146    151.186      0.000    -65.700      0.000     0.0000     0.0000 
 133.500     22.382      0.000    -65.700    -60.000     14.074    156.069      0.000    -65.700      0.000     0.0000     0.0000 
 133.800     22.365      0.000    -65.700    -60.000     14.004    169.286      0.000    -65.700      0.000     0.0000     0.0000 
 134.100     22.345      0.000    -65.700    -60.000     13.939    171.791      0.000    -65.700      0.000     0.0000     0.0000 
 134.400     22.324      0.000    -65.700    -60.000     13.874    166.472      0.000    -65.700      0.000     0.0000     0.0000 
 134.700     22.303      0.000    -65.700    -60.000     13.811    170.510      0.000    -65.700      0.000     0.0000     0.0000 
 135.000     22.281      0.000    -65.700    -60.000     13.753    172.038      0.000    -65.700      0.000     0.0000     0.0000 
 135.300     22.260      0.000    -65.700    -60.000     13.695    160.634      0.000    -65.700      0.000     0.0000     0.0000 
 135.600     22.238      0.000    -65.700    -60.000     13.639    152.848      0.000    -65.700      0.000     0.0000     0.0000 
 135.900     22.217      0.000    -65.700    -60.000     13.587    151.177      0.000    -65.700      0.000     0.0000     0.0000 
 136.200     22.196      0.000    -65.700    -60.000     13.535    141.031      0.000    -65.700      0.000     0.0000     0.0000 
 136.500     22.174      0.000    -65.700    -60.000     13.485    127.573      0.000    -65.700      0.000     0.0000     0.0000 
 136.800     22.153      0.000    -65.700    -60.000     13.437    123.113      0.000    -65.700      0.000     0.0000     0.0000 
 137.100     22.126      0.000    -65.700    -60.000     13.393    116.838      0.000    -65.700      0.000     0.0000     0.0000 
 137.400     22.100      0.000    -65.700    -60.000     13.348    107.338      0.000    -65.700      0.000     0.0000     0.0000 
 137.700     22.073      0.000    -65.700    -60.000     13.306    104.869      0.000    -65.700      0.000     0.0000     0.0000 
 138.000     22.046      0.000    -65.700    -60.000     13.267    104.488      0.000    -65.700      0.000     0.0000     0.0000 
 138.300     22.020      0.000    -65.700    -60.000     13.228    101.634      0.000    -65.700      0.000     0.0000     0.0000 
 138.600     21.993      0.000    -65.700    -60.000     13.190    104.887      0.000    -65.700      0.000     0.0000     0.0000 
 138.900     21.966      0.000    -65.700    -60.000     13.155    111.857      0.000    -65.700      0.000     0.0000     0.0000 
 139.200     21.940      0.000    -65.700    -60.000     13.121    114.409      0.000    -65.700      0.000     0.0000     0.0000 
 139.500     21.913      0.000    -65.700    -60.000     13.088    120.536      0.000    -65.700      0.000     0.0000     0.0000 
 139.800     21.885      0.000    -65.700    -60.000     13.056    133.804      0.000    -65.700      0.000     0.0000     0.0000 
 140.100     21.852      0.000    -65.700    -60.000     13.028    139.710      0.000    -65.700      0.000     0.0000     0.0000 
 140.400     21.820      0.000    -65.700    -60.000     12.999    142.915      0.000    -65.700      0.000     0.0000     0.0000 
 140.700     21.787      0.000    -65.700    -60.000     12.971    155.638      0.000    -65.700      0.000     0.0000     0.0000 
 141.000     21.755      0.000    -65.700    -60.000     12.946    164.102      0.000    -65.700      0.000     0.0000     0.0000 
 141.300     21.722      0.000    -65.700    -60.000     12.921    161.374      0.000    -65.700      0.000     0.0000     0.0000 
 141.600     21.690      0.000    -65.700    -60.000     12.896    164.758      0.000    -65.700      0.000     0.0000     0.0000 
 141.900     21.657      0.000    -65.700    -60.000     12.875    171.936      0.000    -65.700      0.000     0.0000     0.0000 
 142.200     21.625      0.000    -65.700    -60.000     12.853    166.494      0.000    -65.700      0.000     0.0000     0.0000 
 142.500     21.592      0.000    -65.700    -60.000     12.832    157.898      0.000    -65.700      0.000     0.0000     0.0000 
 142.800     21.556      0.000    -65.700    -60.000     12.811    158.822      0.000    -65.700      0.000     0.0000     0.0000 
 143.100     21.518      0.000    -65.700    -60.000     12.794    153.183      0.000    -65.700      0.000     0.0000     0.0000 
 143.400     21.480      0.000    -65.700    -60.000     12.776    139.821      0.000    -65.700      0.000     0.0000     0.0000 
 143.700     21.441      0.000    -65.700    -60.000     12.758    134.119      0.000    -65.700      0.000     0.0000     0.0000 
 144.000     21.403      0.000    -65.700    -60.000     12.743    130.149      0.000    -65.700      0.000     0.0000     0.0000 
 144.300     21.365      0.000    -65.700    -60.000     12.727    119.443      0.000    -65.700      0.000     0.0000     0.0000 
 144.600     21.327      0.000    -65.700    -60.000     12.712    112.586      0.000    -65.700      0.000     0.0000     0.0000 
 144.900     21.289      0.000    -65.700    -60.000     12.699    111.574      0.000    -65.700      0.000     0.0000     0.0000 
 145.200     21.250      0.000    -65.700    -60.000     12.685    107.352      0.000    -65.700      0.000     0.0000     0.0000 
 145.500     21.212      0.000    -65.700    -60.000     12.673    104.453      0.000    -65.700      0.000     0.0000     0.0000 
 145.800     21.169      0.000    -65.700    -60.000     12.660    108.954      0.000    -65.700      0.000     0.0000     0.0000 
 146.100     21.126      0.000    -65.700    -60.000     12.650    110.676      0.000    -65.700      0.000     0.0000     0.0000 
 146.400     21.082      0.000    -65.700    -60.000     12.639    112.234      0.000    -65.700      0.000     0.0000     0.0000 
 146.700     21.039      0.000    -65.700    -60.000     12.628    122.153      0.000    -65.700      0.000     0.0000     0.0000 
 147.000     20.996      0.000    -65.700    -60.000     12.619    130.022      0.000    -65.700      0.000     0.0000     0.0000 
 147.300     20.953      0.000    -65.700    -60.000     12.610    132.016      0.000    -65.700      0.000     0.0000     0.0000 
 147.600     20.909      0.000    -65.700    -60.000     12.600    141.502      0.000    -65.700      0.000     0.0000     0.0000 
 147.900     20.866      0.000    -65.700    -60.000     12.593    153.468      0.000    -65.700      0.000     0.0000     0.0000 
 148.200     20.823      0.000    -65.700    -60.000     12.585    154.625      0.000    -65.700      0.000     0.0000     0.0000 
 148.500     20.778      0.000    -65.700    -60.000     12.577    156.086      0.000    -65.700      0.000     0.0000     0.0000 
 148.800     20.731      0.000    -65.700    -60.000     12.570    166.168      0.000    -65.700      0.000     0.0000     0.0000 
 149.100     20.684      0.000    -65.700    -60.000     12.564    166.640      0.000    -65.700      0.000     0.0000     0.0000 
 149.400     20.637      0.000    -65.700    -60.000     12.557    159.380      0.000    -65.700      0.000     0.0000     0.0000 
 149.700     20.590      0.000    -65.700    -60.000     12.551    161.049      0.000    -65.700      0.000     0.0000     0.0000 
 150.000     20.543      0.000    -65.700    -60.000     12.546    161.267      0.000    -65.700      0.000     0.0000     0.0000 
 150.300     20.496      0.000    -65.700    -60.000     12.540    150.158      0.000    -65.700      0.000     0.0000     0.0000 
 150.600     20.449      0.000    -65.700    -60.000     12.535    142.761      0.000    -65.700      0.000     0.0000     0.0000 
 150.900     20.402      0.000    -65.700    -60.000     12.531    141.377      0.000    -65.700      0.000     0.0000     0.0000 
 151.200     20.355      0.000    -65.700    -60.000     12.526    132.802      0.000    -65.700      0.000     0.0000     0.0000 
 151.500     20.306      0.000    -65.700    -60.000     12.521    122.092      0.000    -65.700      0.000     0.0000     0.0000 
 151.800     20.257      0.000    -65.700    -60.000     12.517    119.981      0.000    -65.700      0.000     0.0000     0.0000 
 152.100     20.207      0.000    -65.700    -60.000     12.514    115.746      0.000    -65.700      0.000     0.0000     0.0000 
 152.400     20.158      0.000    -65.700    -60.000     12.510    109.001      0.000    -65.700      0.000     0.0000     0.0000 
